resilience_score,temp_reduction_f,flood_risk_reduction,energy_savings_usd,city
70.27626770050068,1.0389864320225732,70.71749547840842,4238.55821151546,tampa
66.28160003185437,3.0219595699344293,50.28130357332583,567.9697418164208,tampa
83.21703394844408,5.307403688508365,153.2083219584356,2367.3249907206514,tampa
93.25674265026319,4.645302120740099,34.626074609116536,2701.070347562583,tampa
58.37807776446361,1.9965486852907577,23.325637061064405,2898.9377720461166,tampa
62.241875468164835,2.6058557819224726,143.81302779420207,507.68330443966073,tampa
48.73604235346992,0.3258999108420731,133.06856106618,0.0,tampa
47.19523346963785,0.45762221901334554,0.0,2171.7898388527487,tampa
65.40246322715804,2.0979719625359223,36.0144236337814,117.1826688960454,tampa
30.624802203773182,0.0,0.0,12.41061925008803,tampa
60.13270565466203,3.9890710970375967,6.598661166430251,673.6538021209236,tampa
64.63283251382099,2.672310335538425,70.85094840956575,488.25502901054887,tampa
52.898901051624236,0.4689121464493664,46.98441870123311,0.0,tampa
71.32666550599923,4.439596269009186,9.172646977329633,2612.30698631713,tampa
53.06680337563573,0.28304383126018745,49.1464251255407,7.187495993359789,tampa
57.6269806458774,2.0289578757442426,18.158460371892982,2647.956260773864,tampa
58.91464372810838,4.397799397470822,6.2875908495518384,738.7736319403717,tampa
48.95442407041736,2.93223554201631,0.4540911115858301,481.09022352763543,tampa
63.40123094973999,0.8283969177295518,46.679840870579596,914.485656103939,tampa
68.35324303114731,4.859760921297024,10.365530715062494,1623.4322472486806,tampa
70.67148618799757,3.2556271676023627,129.01463875479894,1978.269592633024,tampa
52.52597906407479,2.144073411233292,14.107980124397399,1116.9026835130098,tampa
69.40591690028235,0.6113300600142157,117.90901132696253,3477.1096569571737,tampa
47.98738244284151,2.193495911795947,0.0,491.0705056190979,tampa
87.43216172887865,4.638984466907254,33.890174960695035,1653.185475561879,tampa
43.28889024833654,2.9708062756706606,0.0,494.79832695945447,tampa
46.09153518603453,2.5462609609671585,0.0,555.3484408855529,tampa
28.33958292331353,0.12509651170851321,0.5193023047635503,0.0,tampa
63.546108061792346,0.9243552953456458,92.89530315345411,1994.9788568723152,tampa
62.19575364723251,2.8991464766467496,0.0,2813.387930624201,tampa
63.53695470942647,0.8679409741054774,88.6856655805794,1648.9907734530173,tampa
52.344327704115244,0.2695797243383276,64.44668513673473,6.3230980209168655,tampa
63.04415669221212,1.8945735018273377,143.961183438054,154.44672599328035,tampa
39.396290493451346,1.595123296811477,28.56558198732337,135.586965906652,tampa
75.2704205379658,5.120353289087704,5.3211881377999015,4199.156609002643,tampa
61.24532496483676,1.7725319603890637,119.54591135616639,118.45179363315583,tampa
52.150871496708724,2.191575693252955,27.179093281654062,2396.1115270497257,tampa
60.87365230273199,1.8836952188513383,155.03487314848616,118.07074130229151,tampa
82.49029902741293,3.4736637469386173,66.66503225350432,3884.9255209084145,tampa
59.85526236631929,2.7542511593062264,134.9211528202346,490.07699128341727,tampa
69.06600125929458,0.8032935250616469,65.32710683459327,2291.4927632336867,tampa
77.39792423009003,2.435039050831626,110.9430797457582,2207.124173644931,tampa
50.75366571374169,0.2689236855071981,117.86888121546991,4.041027495637524,tampa
43.64656295205021,2.5468545210727274,0.30167329218898464,548.7855320541211,tampa
61.15877192485505,1.9861661884101471,16.608452086774676,3409.9226530766246,tampa
78.05349496345956,4.8127190248135605,55.545789267955705,632.5420168426955,tampa
60.747215505345736,2.8916439012053177,132.12367110272675,479.5123649045048,tampa
53.23493237476062,4.201541316888061,21.82264336794313,627.7649022488541,tampa
79.84473573746868,3.4175533523524466,122.34121945050795,4012.9433422173865,tampa
62.106651118346825,3.2340662121925505,0.521554461441279,4833.844006273809,tampa
64.70335749271467,1.7198275902780011,56.58902099488037,136.5868522547057,tampa
43.980260633171525,1.8271777101039723,17.63346098548819,146.33832605920605,tampa
71.17981241420395,0.9357239861289487,26.95606421801109,4430.802477462621,tampa
28.392062117751987,0.0,0.11039754977398791,13.874291641726018,tampa
44.673108193186415,1.6453320862184664,18.890408270532962,111.70117181093823,tampa
63.191592184187,2.86184710417531,132.2416586651022,563.9023401776162,tampa
53.699262696773445,4.024086789522788,26.40946075815365,802.4899043885541,tampa
48.029187139757596,2.432423345266043,0.0,511.67023953451263,tampa
62.748571481513075,4.455795706210492,25.795359330854183,1677.053810513762,tampa
90.84733319634951,4.784999269570268,115.55075520389498,2738.7765177802444,tampa
28.11114660563351,0.07930218866509194,0.0,17.443763934256975,tampa
27.186489271067657,0.003254503176192438,0.0,0.0,tampa
66.3169847122613,1.7598581039056562,35.66649017550544,115.2146213539801,tampa
40.180055979530444,1.523843480558985,25.435856520731697,141.73339255502836,tampa
77.18870276006591,2.3935909045754853,162.7645856842788,2876.6517778263083,tampa
48.38282218934325,3.048819938198456,0.25204675329232445,447.789620492619,tampa
89.62375844872248,5.218423822571062,143.93522880527283,3379.2856407628547,tampa
72.99662846517332,4.479593701163423,158.86949243185578,625.6977222076613,tampa
55.34770744627356,3.055155727704589,0.0,2704.4194553025077,tampa
70.94518912365817,2.58189456117658,166.41332409912178,2188.570927004596,tampa
42.72959838679511,2.3541170762133277,0.0,502.45609158324146,tampa
73.23042466906155,4.411621538045812,163.1614412386706,752.8293040696593,tampa
68.17154340877126,2.9194995879632115,45.9985726457391,523.7768664928356,tampa
59.83437010334063,3.1196847131769494,0.7577648041392165,3059.3151862821437,tampa
67.47448988864336,4.869982771580489,9.102547653697146,1748.8987163915406,tampa
72.0106566739265,4.850703417838309,18.25370461501204,3563.7324457314326,tampa
54.683900420131934,4.179540687322424,24.665732477746563,722.818471858717,tampa
84.22921507280853,2.432282890821346,52.88964002076274,4953.869731056858,tampa
76.60591095030617,3.428898538593465,136.17558936180734,2492.612568674249,tampa
69.77084309395714,4.146905525195477,24.142429580886777,2717.71080422865,tampa
69.25062474884245,4.239311181655252,22.9229909001837,2641.0275269589524,tampa
34.96031129728947,0.5215081836352093,0.5553379159111533,890.7355872369571,tampa
73.01791502656624,0.6483329464182364,29.899251149912764,2952.0612464352007,tampa
75.50279980918316,4.495065894355893,109.69743206846152,611.6981399486542,tampa
63.66867254006061,0.6729975315538917,91.38593976918446,1742.120515044164,tampa
76.21855263646772,4.419750002200961,81.03539512231431,641.0618990129309,tampa
72.72594285007405,0.9405156813763944,70.92661101846437,6544.076709445525,tampa
60.69660028393972,2.4009794108385276,4.486821791095811,2449.2954950739645,london
52.03138643032336,2.193876148989162,8.588638075040086,869.0024190539777,london
40.67906878960506,2.238491016927491,0.0,267.89561438927495,london
56.84424648399144,2.2938555212469347,2.6417193972909816,1417.6293976128777,london
73.21751561350874,2.903197070484043,82.94899759540664,3372.2469852424956,london
66.38289677409935,4.404333783452552,5.420950679720515,1941.6527041234235,london
40.63380966084948,1.790092208798036,15.774575792552211,139.4389521466772,london
57.68629883398123,2.5998544279738716,0.0,4116.621700861805,london
52.12255432397607,2.180044857438116,7.179019945732627,1274.9385736947988,london
57.84320816602759,4.325135922956397,16.841436073122047,1079.9626245980835,london
37.67690752484245,2.2868869647139456,0.0,287.180331652105,london
66.16803504278784,0.7043079598761859,14.690290364238416,1558.7161564911542,london
55.662367578137925,3.8248166059930186,6.201363527986077,380.87740874081874,london
31.789121527876166,0.0,0.0,0.6125325025627931,london
72.2572322068724,2.354901842888803,16.736153975747737,1206.836330090611,london
54.10881493775941,2.5268210312847006,0.0,1280.6264202513719,london
63.95839057902905,2.52224368980244,13.434091902787772,224.2729392131388,london
68.92948750139338,2.354104225206795,52.80522736702945,907.0178365335092,london
75.04655975800394,4.325617797833774,15.948326064675541,383.02385221910373,london
55.0155651928087,0.5920981445210541,0.26259192847804,3821.106213181056,london
79.54169970497868,2.4748060125396187,51.725442829186846,4152.597922284075,london
46.70776076663638,1.897663689675058,4.799050773176498,140.41946104533122,london
43.48359572918159,2.5262240646021183,0.0,689.1042373758714,london
77.4564867538805,2.560782016263942,24.230983116709425,1993.5232789173765,london
44.51321072724508,1.6443858886891956,8.917152326604946,123.31577705506201,london
67.7850478451409,4.452175938136841,98.22307714566625,375.105399449831,london
91.00794504825859,4.763574265800435,30.146284697019986,2619.44424745807,london
73.30164165082391,4.164298801618453,53.31966527442917,324.3414200004301,london
58.55821019244103,3.945890845043594,3.194180138456803,407.6669165175823,london
46.95798989065772,1.6619404634748642,3.7172869507389215,154.58721444853762,london
86.0580280075423,4.451416395322207,87.0896845299183,3127.657969613876,london
40.03115883575734,0.42886855502177723,0.33824397909306764,1139.2488597867393,london
52.77883245369338,0.5209075461974957,61.638804734123234,485.58567599423804,london
29.363365098777862,0.1643778427811496,0.2922527653957123,3.850331403203511,london
47.79967635483058,0.396999030593545,54.11285186007031,0.0,london
66.7750238763548,2.545106774416091,81.10667217845365,961.0873794230087,london
37.85024669472102,2.4525851017239417,0.0,255.57067222673504,london
75.53175794724189,2.893615771206918,31.531556915594578,2419.0622248497293,london
60.101899665492496,2.4974784442713704,8.462342226783866,2344.5990197347114,london
54.938537765398586,3.8916533605068984,7.19168115579826,371.90957545789655,london
47.032275341254305,2.230033463479224,15.672589754296,753.3166496744708,london
62.45942972495419,2.586577452331356,13.530474250457154,225.48140533688414,london
73.42082902465955,0.6323304134131444,12.231157339454818,3382.561542969845,london
46.5529314611424,0.21808092699207451,67.63384946097678,10.125442493870443,london
72.42244617066378,4.622444280837954,100.80931293368083,799.0156103342182,london
65.29211565820721,2.8693138991136466,73.8355222404076,1033.221722085559,london
68.60560283406947,2.340780302302713,99.12028895178334,1970.3574865989613,london
62.94676438727217,0.8210372347366894,43.34397586380721,1839.2840746191905,london
32.74125277399196,0.0,0.0,0.0,london
43.34252221207064,2.8098565303370213,0.0,588.9917933560422,london
38.723771549714506,0.5737884030657088,0.8072110754862382,531.5288222129647,london
42.915578915181456,1.8515450379156075,0.0,236.65154188217426,london
49.78442710901812,0.5887928085590118,0.038788303557843025,3654.9604808436475,london
57.66061553785053,0.7677095435475644,55.29785561985092,756.3760336622248,london
46.49086587347862,0.27805136372454503,74.80719867285502,7.948023501473625,london
32.84515638115314,0.2328448297952911,0.35146388667847167,0.0,london
55.89554120198809,2.4758016039194293,0.7569189956648671,3061.7027803340407,london
66.827419943057,4.520957064769146,3.4175565810127475,1364.143069421017,london
39.00957197029143,2.5269333293461687,0.0,265.3186092279505,london
61.261468954951155,2.7820764581448247,0.5855307613309254,5024.505075461048,london
69.8670794494065,2.993327712574714,47.426096040041614,1122.841449150443,london
57.06770774471117,4.1038246671508585,3.411133278533911,403.15057868703315,london
47.57256721513814,0.3974024926662425,52.817268193178506,3.8852630524616494,london
33.747666389547724,0.0,0.0,7.824141562603282,london
50.711769709605875,0.3786940618750626,31.590741433904558,0.0,london
81.46591285618454,2.3024439229736164,36.091202935841636,2873.041074033624,london
45.53882931451759,2.0906840176319395,0.0,200.78462078299012,london
49.0309718434929,2.442151602804446,0.0,738.9148774389431,london
72.44957293922833,2.727372165651644,23.476942366564113,1270.4088265319576,london
70.40005360955523,3.1315667395264564,12.9765664134963,869.343873877172,london
46.58578201656817,2.718308221043921,0.0,1001.2508184586308,london
64.21232050918127,1.8411612969026763,16.567486230048896,100.74702476511028,london
58.95278146749746,1.8757649406628185,85.49326445403571,129.56013279547807,london
45.763196039624745,2.3332381343991964,16.627561667405523,578.8650512212763,london
41.46252081491293,1.6874512470193963,11.977520516997414,120.56998456320305,london
56.26992960453207,2.504577721098254,75.3853006210886,211.86364173653615,london
37.67944485673219,1.5955142081241451,16.714560533839993,126.28160200084262,london
73.81231548666693,2.115238733986695,65.27151282827357,1878.5983129058804,london
75.01106463062936,2.9517168427845513,72.7401641483172,2995.3822298030436,london
52.96455467331239,2.5489098932010976,0.6632563357919344,2065.747013887835,london
41.41997614727024,2.336977415747527,0.225687179451341,285.20409334250803,london
44.44231040643701,1.6552708763007231,6.577181446273539,126.50907121203664,london
69.23260588022607,4.13809780881075,13.568944265211648,3642.51113300391,london
28.498919904475486,0.0,0.0,13.395220849476782,london
50.104280630500746,0.4293440075095272,0.0,3404.522468867923,london
74.73949170665084,2.412903541599682,38.9854446748082,1549.8028505822651,london
89.51598060345562,4.650757037703052,40.64805284047786,3520.627258246651,london
54.73974977620554,0.7272892398195787,81.27362569076327,1058.6642549916226,london
63.118340103368325,2.589184722673853,23.337389272888537,228.984831063391,london
73.25204128176689,4.580591874174984,51.27532848789224,335.2953811583729,london
59.06521608698354,2.0083986941430894,2.2430595791783055,1530.9174645705327,london
29.439840485683977,0.02965707799739716,0.19052404369974832,1.3809768664539375,london
74.26065012958641,3.053716560381797,23.9853592900102,1953.3580135678828,london
69.48041695553697,4.196836671677746,91.03717185560595,412.41041231808333,london
73.27781014553211,2.973977129937255,12.634882109142335,1293.2142427448298,london
49.78526135576946,2.3962030882477436,0.0,1604.4490645795288,london
56.189404086198294,2.573315290459646,0.0,2716.4470426872094,london
65.1699566532573,4.366547930643972,10.746341518598483,1534.889409321946,london
70.06143810483849,3.8685956525694944,93.40345835051136,404.39391673087135,london
52.74419405003258,0.29724087592426063,22.394766998898668,5.375588822049737,london
64.7795725697239,2.1926666171848295,102.75210714655104,649.924930691316,london
33.69399146109349,0.0,0.0,8.008792397130408,london
45.484449967612036,2.225552284426591,0.0,289.3943836082425,london
43.36260180098988,1.7293206981372793,7.5189750861966695,125.08271205889163,london
69.37294431179109,4.203662722255292,95.34739990099469,388.6634383428557,london
50.55332181299524,0.05636578347142096,30.519725138497293,2.4208908854634124,london
60.7438730815978,2.0318922379289166,67.45938933895074,107.62469224955768,london
60.74382274270225,1.693576276775027,79.65308559448837,129.29588236480356,london
42.97640739818519,1.7073012674704167,5.572676520646313,105.19497969135449,london
52.047209555685995,0.642149189457694,0.0,2794.1901501930593,london
79.2067603446351,4.497631829220367,100.11354664272677,1643.9375251062324,london
29.725565865510458,0.017153279190984857,0.0,8.005802914488232,london
29.654742058246867,0.0,0.0,0.0,london
37.73065658552375,2.4441082699642527,0.0,248.69677390405417,london
74.27085249226755,4.2228614339478465,25.935619990383085,334.4565437023619,london
64.04315691620936,4.320889783812949,7.110898085971611,1283.1272367406464,london
51.09908505066044,2.151887666247069,10.729934355436782,817.8586780446429,london
53.463531419510936,3.8936612097291476,9.160677639550569,328.1257092015513,london
69.67031359215132,4.496988796869301,3.297764882246893,2264.668742233529,london
58.034323607874185,1.8598359905402952,84.59098139107027,146.51281622526085,london
50.986851722980646,2.154054730673418,10.136513401193115,788.4366717941242,london
61.60503039193113,4.533822112097678,10.958907931739532,1348.867065657571,london
55.171669805320704,0.7277391536274577,64.10784592983606,571.3031217065554,london
44.305332696545534,0.3731595425318477,0.0,1878.8880124023874,london
60.45525689556984,4.378491814845112,17.733481614901056,1372.1667482007165,london
57.74938765308512,2.284365030525536,18.91392355757476,4668.342849093004,paris
61.030935017009,4.109762322839115,9.529511524105102,1331.3158760335054,paris
40.489707388679506,0.4443480857682717,57.260487384807746,0.0,paris
60.48979075668044,1.9710716554902492,11.291090655546734,146.94734681067666,paris
63.689441521888185,2.2181461894941257,72.87473454967561,1024.658619779279,paris
27.535237980593983,0.0,0.0,0.0,paris
42.7635582911047,1.4039423450611306,15.577964677878109,95.33777512917234,paris
47.65904951334108,0.20455281659364055,9.399370271663548,0.0,paris
44.28239299678947,0.4707240103278269,0.0,2522.404691653353,paris
82.33408001522527,4.667823705708614,29.010813703982645,2458.7399179467593,paris
52.88615598524551,1.9306346931738942,76.37193995419086,109.30776653914722,paris
43.99258023114925,0.5044587029909438,0.41950490765036313,2092.1684586345004,paris
49.070100365504516,0.2819741750698786,11.344779247014978,0.0,paris
44.582857017641246,2.26232197875436,0.3505658498025521,323.8852682941224,paris
63.17661870134905,4.1583698842680406,3.430912724722049,960.4638661027245,paris
75.82840792768762,3.1449151524750873,31.83518398286075,3137.4966668016937,paris
50.3578565571715,3.762832595032211,17.91415017457639,408.8005262589818,paris
56.74406974069612,3.8313139029169174,6.130054349952345,385.1465666767591,paris
42.95033346932806,0.5345417282946239,48.508739879640736,8.322626374355126,paris
51.88618632433788,2.7955405690632915,0.2099419235817109,1707.151336798615,paris
58.44030384117671,1.8072595333344743,13.314942437134741,137.83905180040637,paris
43.04952777761764,0.6360886867408319,0.0,2279.531969059882,paris
33.54784855495194,0.1541670846809194,0.0,0.0,paris
80.11865723429113,4.3921091069567,31.033849410434758,1534.0673380074286,paris
59.43710274672267,3.8781205782754133,15.203284390509046,1456.5720101045472,paris
29.160057669180595,0.10081028602641445,0.17717405754103235,9.475394371676527,paris
60.681980963842214,2.0709186076383195,11.784236799627692,3480.325485029185,paris
37.582558221855045,0.5869584227170512,0.0,395.713942624435,paris
41.603007776970216,1.5789139699843333,15.378771074854068,138.07364536329945,paris
44.85391136436932,0.3032027139744924,46.324691374083066,0.0,paris
67.98202743561978,4.127824217005445,45.720905260393025,392.507366279109,paris
40.99307842390226,2.150841749306067,0.09406533359415285,302.7437561198145,paris
73.25985323914503,3.4275656467225897,41.1168701522087,4777.40930204842,paris
53.895137969870234,2.002129357785856,17.17965984983784,2037.4564941376138,paris
40.22706981760099,2.0388801283282803,0.0,260.51226413023363,paris
60.28267839060347,1.8933523569996888,20.412405734160025,181.93610860339825,paris
51.45701840082211,2.5120622548263425,54.90229647009344,286.74158466763197,paris
51.27578759784781,3.710209543669137,13.630466200422061,398.9085178852203,paris
51.682382870824476,3.0930953620827597,0.19492586976777798,1267.004553290861,paris
44.46120421480487,0.5266148330310014,0.0,1006.6148115611098,paris
72.10027839065992,5.285941669767612,65.15312969114217,918.7559875933331,paris
63.205846745070566,4.264420455136785,11.97147502934578,1157.1907802659807,paris
58.88724560278585,0.7408169370321074,10.917185767029256,1575.6172268787434,paris
41.19391535807757,0.35551335144231616,60.98601351872315,5.166530828139859,paris
46.29291373189173,0.19266102084283473,32.15956259430782,6.479384810802234,paris
51.47696337428797,0.4647478976776766,0.20600160979752627,3329.32088729276,paris
65.17296851401404,4.17558577142345,17.311477306224646,2391.826237708913,paris
33.80013077750903,0.0,0.0,8.282193996856261,paris
77.59596248784163,4.632399517655193,52.11160657675705,1435.8941645095526,paris
39.22902090509441,1.6439549716592978,10.278335409776469,124.05049597845101,paris
58.18721298405904,1.7720604377682077,22.0646470338097,148.30865838155265,paris
86.33980106882913,4.330341225725864,20.858382744686217,3191.6387316650817,paris
43.247886428924346,0.2771145304648457,52.054943645356666,7.731589272535317,paris
69.36459306296422,4.722161068689423,10.73058086284324,2625.6914317603937,paris
59.97905548477487,2.369242054951441,17.53464954048306,310.8003811947478,paris
56.660765428773466,3.0722376334123975,23.798186942564666,267.39598555412397,paris
72.58152271573934,4.163240192557092,5.160666125335415,2737.946884037626,paris
42.65119469893432,0.40238017883241517,0.7940030146051744,1426.3790911387212,paris
54.83158296128757,2.0224274890700435,67.92368023277788,99.9469713954305,paris
65.54623343470325,4.452355327366291,17.589865403247327,2505.7561533894377,paris
64.26672478424891,4.376913182825335,7.0333220229227695,1708.2849454268644,paris
42.9322811577884,2.417649218774353,0.0,309.8704742507368,paris
49.45638004703723,3.6038459941381142,18.76874319132704,465.1060827640426,paris
50.4339071464005,1.9633039678862252,14.797448820584977,1067.4146224369092,paris
54.05631082495133,3.7265151765184656,11.490002382938073,399.88853354956177,paris
58.745951743595896,2.085752961392716,20.501887146491747,127.12385606251885,paris
57.83703720192604,2.6766721673093326,0.0,2036.471737756193,paris
48.42875578945183,1.910639654675252,4.322257646462236,136.55738066328564,paris
54.04113633062224,3.831790202283404,7.660796022528335,456.82559724039345,paris
52.31648135298559,2.036305951931756,15.675391086280596,2078.129119274634,paris
55.218738197774336,2.045074387833209,18.429906671186007,5852.795322334535,paris
62.3947734506262,1.5450396731873828,9.871848053143035,2910.8295588627016,paris
43.10775445156076,2.277497837163103,0.9026855334502829,285.6697642232926,paris
72.75386340541509,2.642960937358638,13.230897818813705,1763.6499549242917,paris
58.6788519923889,2.0221090502753922,20.12777417803714,127.60719528345857,paris
41.48173717509725,1.548781272215049,15.85034284607716,148.1381324882285,paris
47.1849732773864,0.43233148712955133,13.778349680537062,0.0,paris
55.34631303688007,0.7413075996327891,52.699399047192856,1969.7367191212147,paris
55.234455843973905,0.9700962339867354,16.594990772517946,965.9172058851352,paris
59.72575559328063,2.5991895277768227,9.997925683195666,335.71738118789574,paris
55.09052865187282,1.712427273775838,42.772720319194974,117.13913810143565,paris
67.4822522512964,2.33448880638872,32.317926227807774,1119.4432229054487,paris
45.31352629954277,0.39586728163197005,0.0,1418.0250584805199,paris
58.21006042376441,2.666950067467471,0.0,2349.554677498012,paris
52.13360477799498,2.8871199972201502,0.7363454927403529,1680.4899640378935,paris
55.11862546165031,2.614662290571388,21.527580525850592,308.8224555380011,paris
33.12579922512761,0.014064349206176574,0.0,3.7571265391317663,paris
54.284221130481505,1.9531234437103333,12.537783155955193,1265.1633855580978,paris
53.50430157654661,2.744303723144551,51.85171271264303,329.97980634098644,paris
57.0836945752428,2.3288836130664894,24.119123442088593,289.0443830715436,paris
48.06366497044625,2.680169218403422,0.0,1194.066544540508,paris
71.47468593079591,3.40845784027354,10.124601642513445,1812.8505699804634,paris
45.286457193647514,1.639141511053013,7.817776811588541,139.94052340543675,paris
53.264471552240096,2.8719026642743475,0.2576012568019516,1607.887787081434,paris
43.15339219628616,1.661510576530769,6.522410636052792,135.16485763772306,paris
62.286075691528694,3.1627215398318365,39.861380721465345,599.9689889559311,paris
58.94026593015566,0.8249273351307999,55.55614914827265,2685.540073096406,paris
38.3121095282042,1.6812457786324295,17.761059455228136,159.21644387830216,paris
56.6211278843674,4.202320099697241,9.897213862812679,407.2277198653847,paris
28.52528113440511,0.011758101095648853,0.29090740943941823,0.0,paris
37.224437394470684,0.575977547043564,0.0,411.2560278211353,paris
85.15815141174389,4.933853233139461,42.09871238684884,4064.720806701501,paris
46.63177458553416,0.6598223097373991,0.01175510801723735,3054.8542308951064,paris
47.03641002020007,2.46556330424573,1.0047558155951,1107.006820078923,paris
70.53735208676508,4.2453945471425065,33.964925007475784,419.8581268351516,paris
51.50435324660164,3.765330403641556,14.178861164840125,388.0548166821735,paris
78.12037506706567,4.300708712502883,51.55489712065866,2030.7035352317118,paris
53.142123468043934,0.6271904047494241,58.49508642821696,1371.2882970621747,paris
44.969266435878254,0.336758667159132,24.847166277908798,9.474356365540741,paris
64.03677513332863,3.02957113371102,48.73185041131127,1391.2706926944518,paris
70.23445480038944,2.458028301118324,31.412313122488683,1534.039506709177,paris
50.48263433153376,2.115308220460201,13.59755707522712,1134.4979835993392,paris
75.41789638891599,3.953493433449573,77.27599372997412,2305.284979909338,paris
45.30670505538231,1.785147620561086,6.240998750080791,98.360064410827,paris
51.32846315468271,3.9890003230675237,10.025245741447526,417.60992188628046,paris
60.78313520562829,2.0918934556638136,14.16256388224583,132.89104143824244,paris
54.52667661790232,2.2231509293191594,2.8495660089126935,848.910846274845,paris
42.224079188048584,2.2874450631203627,0.0,337.2990510769555,paris
80.55548869371438,4.294338097862346,13.642959220199621,1747.7040867740188,paris
29.077447280436576,0.11910570951969557,0.15706456106626504,0.0,paris
63.964747517536686,4.142376060784297,78.67195699329058,358.4334583651022,paris
46.47619275922097,0.401240920033749,15.744857236326656,2.320426047432404,paris
41.729225454135616,2.240303974178599,0.0,298.10248536764317,paris
62.09796084068337,2.1686331890036525,61.72160159707929,1061.9781440910397,paris
58.24092790952563,2.1892920969937575,18.571127821527718,271.04809264576915,paris
44.941815284920544,1.3924213530888188,5.02017117598915,138.63661293149715,berlin
35.325872700568446,0.12006174663098917,0.36441846105839865,0.0,berlin
59.55218485075332,1.7520796187250338,17.516892064189776,143.2669996264074,berlin
38.468991245571324,0.506763703864024,0.0,1057.9378347874372,berlin
75.03010178508471,4.395051965243583,3.372322695705411,4140.777128761927,berlin
49.40864023951574,2.1878303999859274,13.799325361518639,1292.6326268909213,berlin
57.48986419841278,2.0641850011659346,45.29618236894724,152.31000917913622,berlin
81.5878703912462,4.501541934304617,57.969161029019794,2768.345074154829,berlin
64.16755104710175,3.899169387234732,63.49791435343686,400.4436647742786,berlin
56.33766240173052,2.621603876490782,35.164398916099096,270.5618710924011,berlin
61.372552310892715,2.21459007065451,3.2546863766033347,2093.1804607046884,berlin
67.6896210025432,2.249747811851327,36.14951789148389,1032.2289930324787,berlin
43.16798284936844,0.5965310455376941,0.34984691421825254,805.0839436236357,berlin
56.17532166018138,2.2068355994755238,40.69350115629113,303.60680349048283,berlin
30.19901045449891,0.0,0.22247107103284902,12.912026106494416,berlin
84.89418792801273,5.051695624603671,35.300815835686215,3651.8598042129884,berlin
63.52842188052058,0.7864396694087892,39.58330324945441,3442.719999522333,berlin
28.442665883751964,0.0,0.11902311735578958,0.0,berlin
60.51135873887251,4.201414599448356,10.9408337267137,1011.4069062830816,berlin
71.84042243822425,4.706123026743195,5.794873704839974,2646.3265568188012,berlin
53.784355180544786,2.1418931844145273,13.78936430539808,2077.06010895467,berlin
47.37654375538129,0.24850376555685288,28.95498607490431,0.0,berlin
49.00241275703657,2.530075393297456,0.5680286131338326,1091.3185822692574,berlin
44.3809436417154,1.563951967166963,7.029892207492624,126.86416443699629,berlin
65.20594214599649,3.703374623191532,61.94099100441709,410.91256299707095,berlin
65.68044139647637,4.389514571280335,65.75460232195944,424.20770296930607,berlin
47.01832122148678,0.3953234845739478,21.83644095430787,0.0,berlin
50.743684864414,2.947750171004354,0.0,590.3532257103939,berlin
51.46249412099591,2.615628566469495,0.0,1430.9280212072629,berlin
58.38340940987884,0.921725298692734,13.393117933342328,935.1256112582515,berlin
56.516149751509026,2.3364242380221594,2.1597840913013577,1382.15135365449,berlin
72.54987913240359,4.265116930422479,18.34167891168541,443.61425658006107,berlin
51.58894814585225,0.48918297628556817,8.94943223948073,9.403546196152048,berlin
64.63890975105983,3.114379133982988,29.20434347711849,917.0893942064663,berlin
58.101620239432,0.799248407578177,45.89816104990431,2355.1325447148297,berlin
49.22304638006487,2.5457607819259573,0.0,726.2537531452799,berlin
71.70848830655994,4.3716007024566945,21.120206333532696,459.57101057457567,berlin
57.62995292116945,0.6733129244563081,37.069611066179014,1341.7127041374154,berlin
65.45492144268935,2.8614447627409296,51.3095833711744,1214.7795538187988,berlin
69.07138013889154,4.108083927604286,33.231641489521124,419.90202843782066,berlin
55.94631402929594,2.5932004419794983,35.36343666245598,308.14135071252304,berlin
47.10724388308404,0.3821220650876912,15.46601210718804,0.0,berlin
43.16628938154748,2.182292649589076,0.0,251.70372868915516,berlin
43.07158180378657,1.5362065035158317,5.443630198232017,130.3651279713351,berlin
69.86500061558013,4.4448678269462425,13.43491127493278,2614.3155908342055,berlin
45.586270601509064,1.8432299562923449,4.022272878076625,124.3920934171922,berlin
38.58156958824315,2.209288912789905,0.667681289545074,286.84780420903587,berlin
40.01325403414955,0.5904877783035845,0.20289937691071444,955.1537592752884,berlin
42.62517968144973,0.3456752455179344,48.638508439546705,5.629931670346558,berlin
69.84376354064042,2.349832113735588,69.34881487978866,2053.200295442708,berlin
70.56003349600998,3.9911454550549257,46.63109156269704,415.52675595749025,berlin
82.51177752968172,5.065532192519168,10.63882393538482,2015.886258884749,berlin
49.351138037297,4.112322385854851,14.434476039033003,344.082378456711,berlin
44.42584421519866,1.7095599368473235,4.578981046699757,126.38100130437954,berlin
41.33680560038903,2.402897257917295,0.0,269.128280900096,berlin
64.43084401836465,4.322059946978109,3.9817767202563425,1294.7571226459738,berlin
66.18184017801039,3.039130766486392,35.62850236425203,1256.0170966365317,berlin
45.56869041810332,2.282013514230906,0.0,308.42607326410905,berlin
59.7003462039244,2.5438013262406565,15.239276897230894,301.27893998933814,berlin
57.814548532797524,2.4315880638879337,0.0,1581.244929746334,berlin
50.35125933501446,3.9128281827900664,16.064488178751773,395.7097400056357,berlin
69.98880830993564,3.1303926791551135,37.029398601623065,1929.2740432885594,berlin
